vm,hour,n,ks_lognorm,cvm_lognorm,ad_lognorm,ks_norm,cvm_norm,ad_norm,ks_gamma,cvm_gamma,ad_gamma,ks_weibull_min,cvm_weibull_min,ad_weibull_min
m_2222,4,2782,0.028473897672067927,0.34025948789980304,2.087345547797213,0.0762117125647836,2.901822821536746,16.941786750027404,0.043427125300798175,0.6125548022450982,3.322559169735541,0.07432783859597764,4.652240009909971,32.49360683522991
m_2222,5,2628,0.0578209591592751,1.451325312647512,8.164683182839326,0.05878706157269087,1.881209170101494,14.44803736253607,0.04009714389792113,0.6853299587656755,4.559672368886822,0.07193572222341471,3.347194930218356,24.003629378829828
m_2222,6,2633,0.0650622719993173,2.15913842604086,13.912244684084726,0.09595493635468744,5.622955174572746,32.88882131409855,0.07589548765139903,3.084185921465392,18.8033670262721,0.10976096430954141,8.540023728573631,49.7500638360043
m_2222,7,2400,0.06676837668109933,2.0352168178549888,13.199781224900107,0.05590945624883881,1.3557968985569862,8.920806666879798,0.05790687555153143,1.4136594434041352,9.330865898104548,0.08617744484533696,4.544410721030043,29.1722288651672
m_2222,8,2701,0.03277682077129018,0.3785589313133349,2.4602893065130047,0.0662101833345431,1.602070855740104,10.404806363906118,0.038482488446396124,0.3818544249615793,2.5516595493818386,0.08303615439139278,3.7506645639550387,25.356059653118336
m_2222,9,2699,0.05776578561740631,1.4097673430495918,8.128072882208471,0.0401342643154079,0.6719086434482308,5.303425129930929,0.04660078143544055,0.7207379163888371,4.307707728328296,0.04711114076379774,1.298618052626937,10.906291928798055
m_2222,10,2457,0.05065390640667361,1.2726928256395895,8.671254671414317,0.08989982172921301,4.8128049685185035,28.677869591799663,0.0628469840383139,1.9688751978285957,12.340362812908097,0.08854906001636709,4.720937328970256,29.31796164174102
m_2222,11,2644,0.05014671825884426,1.4414558210489514,9.411374710367,0.04281562284971785,0.759578774659351,5.222569397488769,0.03526169000252238,0.51039212924362,3.42241220185133,0.051656388740917575,1.758019148731319,12.792050245427163
m_2222,12,2781,0.08788216375636843,5.10664130557946,29.7852799081561,0.044930892905933995,0.9006282750452844,6.40804396807016,0.06291928492201837,2.1648973252131922,12.605514143340315,0.04972314227978758,1.5860412401907846,10.217651608784763
m_2222,13,2178,0.09602834649207143,5.27046577313377,30.065088958926026,0.044570462910909714,0.5027625494053588,3.6723304981874207,0.07389568942773567,2.533717267292661,13.940930118112647,0.049374104068619196,0.8561043524038415,5.248683906271253
m_2222,14,2154,0.11708770017982084,6.368640071407861,35.694410447245446,0.06012375335269682,1.3665219620779305,7.747391218395933,0.0939057756361712,3.552680181887131,19.412921558561266,0.06796297474124846,2.3271203376786693,12.606661379556044
m_2222,15,2186,0.05374341291030271,1.2041983972732888,6.237256850549784,0.12073367566411408,7.276163236620945,40.11015385082874,0.07444462699721077,2.1234707753330264,10.972064110128485,0.11392935425374606,6.79208622972941,38.60075789529219
m_2222,16,2433,0.07835352988896438,2.6466795397797207,15.012160107465661,0.06535847950392948,1.592411240398234,10.977587435061196,0.05768453036916715,1.2956327038606295,7.476823789010723,0.07859355216870012,3.370200177096285,23.22703304220522
m_2222,17,2460,0.07678541126961436,2.32008232055145,14.314985688082743,0.08029193365402582,2.7636788437957565,16.863479953859496,0.06551079378479241,1.5770019967105067,9.146137380358141,0.06337843053743508,1.471158974047807,9.827672588634414
m_2222,18,2473,0.0674349563716991,1.6099755521836554,10.685619764632975,0.11283334625338937,8.896460742758629,55.29524335318865,0.07928825543778417,3.028251424506261,19.69472116406905,0.10233766293120833,6.53826777771343,44.99676248674086
m_2222,19,2492,0.03724869313716134,0.489537677528122,3.026953113059335,0.10204514897073813,6.673727377535851,40.16806375179203,0.05836445474759572,1.494417415631584,9.082805412880589,0.09422468227106817,5.72702403101239,38.17614513099261
m_2222,20,2284,0.03476465687899449,0.37555960453863757,2.3690879374894394,0.08398028519716638,3.424200942933089,20.572534157841346,0.046329832206143284,0.5588819117062405,3.1713214813039485,0.07518847030856313,2.975301074108433,19.541933675252494
m_2222,21,2850,0.038607686642885,0.5851274499694658,3.715477919740806,0.09065002355383045,5.062619375576983,34.187139457565536,0.04474147003013618,0.7401214648545053,5.55052305604886,0.07847330696088614,4.856283316602907,36.13949283794727
m_2222,22,2856,0.04274603957459733,0.6118840192353309,3.4177433754598496,0.10650851576819664,7.131095117058173,43.8635087576713,0.055965279110697486,1.266118499297087,7.701137034727708,0.08819474409838457,5.795325270953145,40.37280393695755
m_2222,23,2805,0.06967100688089589,1.6188970279734824,9.354668113248863,0.0823878973673513,3.1724979853820554,20.22977774159608,0.0488026404022977,0.7450678246623144,4.23048600176935,0.07302404050153832,3.031998710372966,20.342231548437212
m_2223,0,2325,0.05009966674213484,0.7584977812711721,4.98636466349808,0.11186961354340941,7.187118941037379,45.13603606319293,0.06942094273591592,1.860101365324589,12.185928420097298,0.11476884676010535,9.933054633983362,66.12913371092054
m_2223,1,2479,0.04396647984591273,0.8993763276917642,7.6272733733731,0.0994588361997144,7.013123554756589,47.91449398901068,0.06274090982296199,2.04096926709509,15.603728900613532,0.12177110021899272,12.495310162913865,85.97597024852894
m_2223,2,2287,0.0639770231298959,1.546257511212885,11.025586639937956,0.09277906493732324,6.045738792243175,37.347337157553284,0.05950309441943996,2.1748407594816257,14.285498573367022,0.11967402307229222,10.414266016241967,66.7462606431477
m_2223,3,2534,0.06927312143442776,2.366889986378677,17.00701185662183,0.11230013859610011,8.601305463760166,57.242043816937894,0.0818044876657188,3.5886712022268172,25.32274711939408,0.14219387010689188,18.349817351391586,117.346632764064
m_2223,4,2493,0.04405413439061423,0.6616040138995131,4.283317961868761,0.09522434904275168,4.9280805410070405,31.88702963120113,0.060632721671555756,1.3802311555687363,9.232837273100813,0.10709414322211297,8.317509817179108,55.20814116861402
m_2223,5,2238,0.03957057568624811,0.5553394659523612,4.326799178137662,0.0513180177856663,1.7025510890622366,14.245937957836304,0.04114395157684339,0.48743795728459055,4.718752231428425,0.07130941335640173,2.8017501725643394,21.439877700189754
m_2223,6,2753,0.06297739169172512,1.7166573851499598,13.928448504854714,0.07188694403794949,3.6060891538074484,22.83158155559022,0.06387024687123266,2.1210718092604344,15.478069880000476,0.09637463173918259,5.933928247162869,35.06437849206122
m_2223,7,2538,0.05836603059301937,1.2954845817859593,7.0539752375184435,0.054326878541855694,0.9201102843267457,5.796570509952289,0.04679427358099281,0.8585446298014267,4.694349080963548,0.08590147718478858,3.6227320447119395,23.096120260428506
m_2223,8,2689,0.0463252478453105,0.7814365040860605,4.305687123569442,0.04686026185724512,1.0373100508621542,7.556561566493656,0.03331373123764941,0.35502620553252967,2.1638455036436426,0.06991507731269009,2.8794153276300496,20.272556043465556
m_2223,9,2792,0.039303277458419106,0.6925495832377229,4.421072810594069,0.055536906034432176,1.21355226256536,7.63214760165738,0.026161535799704816,0.2759635972986583,1.6994207651878241,0.0588264491488007,2.0209785454282114,13.861695203322597
m_2223,10,2774,0.03474374797076407,0.4256848768869598,2.4763374814424424,0.06852583166479931,2.3535197471841394,15.295505650685755,0.037587955438562415,0.4816862992565177,3.0501513689664534,0.0823682446429006,5.057321408913958,34.475186618336465
m_2223,11,2630,0.03506201855445473,0.46958780449604526,3.0150068490429476,0.0746849260382767,3.1907891031421194,17.998430058404665,0.04382805922832489,0.8290607702075729,4.585463723996327,0.0907206681373528,5.274296475096257,31.321967904055782
m_2223,12,2435,0.046363510989182455,0.5654820587987898,3.0003859350822495,0.0929035994111082,4.0853525812589435,23.603204270750666,0.06215266886223875,1.2497359791035063,6.731190336823147,0.08830395907062505,5.258545005554475,34.521340804592
m_2223,13,2160,0.03446843593047427,0.3380962989929283,2.8793629719816636,0.0809675701387858,3.646277990075297,25.689341800682996,0.04981714144378774,0.85685371508826,6.820133911216544,0.08474611967957688,5.177268263697208,38.36490668878287
m_2223,14,2447,0.057914569274724825,1.1164226633510292,6.628508518814215,0.10776497870088875,6.370873768104899,38.42422240158476,0.07430349499566202,2.289038673817202,13.767758337675332,0.11781220818161975,10.005582608259271,63.613072828305576
m_2223,15,2515,0.06499896486957152,1.499843900179829,8.811386776039853,0.11264642931241026,7.483024112733906,44.36771267825088,0.08098894480612728,2.89734037379536,17.08643267671505,0.1168210351249694,11.60286201478564,73.1450269230686
m_2223,16,2494,0.06766408732546503,1.6519790165244195,9.203227545222035,0.1112241385972888,6.743601483761301,38.28188884324345,0.08346083640229579,2.891745881445196,16.08753680202335,0.10802048204001857,8.09631494907796,50.9958801065236
m_2223,17,2402,0.0667980293691558,1.690599886001528,9.784002343320026,0.09685164698010784,4.6942764073686165,29.09919819198194,0.07767400250540824,2.2230089991454323,13.239148511087478,0.08310316863539252,4.447884471397196,31.506534673863825
m_2223,18,2331,0.05821068104899074,1.114331627086663,6.481455287700101,0.11797566229264944,7.799564590993631,46.44914401929509,0.078560628720178,2.561582245930437,15.125847267723657,0.11441644575972576,9.726172005709913,62.4059586168255
m_2223,19,2298,0.08732107091755664,3.220982911766268,18.66938812717717,0.1388634263947267,12.267358567380084,71.71316339639225,0.10342929661780143,5.552158528104145,32.33891667598846,0.12890578121606744,12.704412423778415,78.79125637147126
m_2223,20,2292,0.04162977906237153,0.5760302607977507,3.8599013860825835,0.09982957566339701,6.54623200883165,40.37647814224647,0.06245765895818367,1.6590167035916887,10.596791907472834,0.10762836512824939,8.335893171047559,56.890968839052675
m_2223,21,2508,0.042771534106385456,0.7715168513509238,5.551574157552295,0.09840351724518825,6.833780951509497,44.50170087030892,0.060301899216460175,1.9096635404532023,13.144720203576071,0.12074512628560194,11.047381793495187,76.09700140140058
m_2223,22,2512,0.10431010283913367,6.685397049723012,39.72070642561039,0.17306445765698852,24.281633032449438,137.68505677588337,0.12847636323086598,11.306327800438043,65.75496804909653,0.176031248434516,25.7320054157755,151.9287229703732
m_2223,23,2564,0.08268994829899123,3.9632787761380213,24.663614708597834,0.15185686994617176,19.224733644625385,113.91535419997263,0.10486915894789628,7.572136553991882,46.11066094458192,0.16544343716914803,23.44079107664605,143.8871647310948
m_2224,0,2503,0.04500272421566387,0.6383501300647211,3.7766493372328114,0.0561023739020764,1.2828481441192985,8.285384976234582,0.029937288561744102,0.3747142875115067,2.2801087531997837,0.0695884947818709,3.3730472062559125,24.18667997748662
m_2224,1,2361,0.050346211579594846,0.6938295135227345,3.7457018873965353,0.05068071030318577,0.8415425500628894,5.571281739893038,0.03701951790666386,0.41048457327548077,2.261407264531499,0.07359831494146851,2.9595988515014002,21.489410286275415
m_2224,2,2261,0.06823032463025142,1.8351410740640757,10.677253748707699,0.04293610275346171,0.638922634797707,4.247433700111287,0.05284001453051829,0.9101891734540069,5.287362941542142,0.0643498433555828,2.3515464956550725,16.66421702885191
m_2224,3,2777,0.06649247452359808,2.114943992716369,12.058330844241027,0.051836422329449294,0.9145278320430904,5.846187510634081,0.0520192055116761,1.1606704936892192,6.537822457834864,0.07576967137453072,3.1091125162928246,20.51031169633643
m_2224,4,2730,0.05876450137795505,1.1980477374896867,8.267884810048145,0.07233558002627871,2.151249440647065,10.93065913987266,0.04945566396056825,0.9102730079332995,5.463681243398696,0.08558019599335465,5.011116641291518,30.439397764328078
m_2224,5,2767,0.033572154362598694,0.48172005976371624,4.024094658726881,0.06678813262256877,2.9760043482549823,22.14375879051886,0.037850666759085216,0.6567517098963316,5.860222011840506,0.0786474583699327,5.745522880685232,41.0247221565769
m_2224,6,2821,0.045257082916574376,0.9064026561215978,8.224544321171834,0.06910880736803549,2.9775549300657405,19.10707073780668,0.047534029122062726,1.326284617399968,10.149588452686658,0.09536637059332764,5.722204452695013,34.72971946407779
m_2224,7,2769,0.09386944021214588,5.354474176262994,35.47922887964114,0.05662491061776603,1.1351529782582963,7.859160826083098,0.07965642266816103,3.410658896312235,23.07115313270606,0.05710709637230993,1.728082978232448,9.83678026116695
m_2224,8,2664,0.043726068133024126,0.728068420156891,4.426247180304472,0.051252569244762625,1.3309903572235124,10.373393702259364,0.04460353073622589,0.6096883132668195,4.39566446424169,0.07247759247965564,3.4125005750903776,27.489664674823416
m_2224,9,2513,0.0608692010855969,1.8741860513906434,11.343238832706447,0.03199373357216714,0.36090126135301487,3.184328395155717,0.046090742854941025,0.9737637167757636,6.17452221200665,0.04635417423145338,0.8431042245783954,6.927292823879725
m_2224,10,2508,0.03110722510325642,0.31268986441236524,2.05741617743206,0.06101670678794163,1.5484321123233336,8.987310643673936,0.03189984250849354,0.32123632448190004,1.8160682333523255,0.07426486953131195,3.1599002180280347,20.33999485707136
m_2224,11,2290,0.05878353876799619,1.1372760037742267,7.645310898553362,0.05198004722696703,0.9310246342044064,5.769732758956707,0.04906841794776201,0.6449296385610331,4.32387880089118,0.07306989007932929,2.7583286188464107,17.62974300187625
m_2224,12,2472,0.05995006614954268,1.2678482772215638,8.699378516215802,0.07257913327518095,2.812822677330847,16.45188534880208,0.05780241435395905,1.4103329579410773,8.914875703270354,0.07153122986557836,3.0102446046821285,20.043067465553577
m_2224,13,2451,0.04274021228236591,0.5080422987914256,3.4054820389328597,0.0912147733365638,3.750929589053653,22.812329174081242,0.05881421766744177,1.0654874196841053,6.722429400969759,0.0997185280028694,5.961292918467462,38.87736978409521
m_2224,14,2591,0.0543580102499579,0.8943643493051171,6.552037199860479,0.06410584998442903,2.2985133009914946,18.451698611614574,0.05719001877868202,0.9291211708646155,7.820334118228402,0.08623204839020879,4.106175226256817,34.81819697214087
m_2224,15,2429,0.05825382784743377,1.072471296549882,6.795838465876841,0.09453067388700886,5.3799429653383815,34.00084174238009,0.07048929953711441,2.072331819894625,13.181188892033788,0.10660451993381143,9.077432694304852,61.27151750897974
m_2224,16,2179,0.05278955880278313,0.916204858862472,7.747813200837754,0.10170934648798524,5.271125290984361,37.05507736981917,0.06886883875611405,1.7724592719550627,13.937319332639618,0.12036276150731096,11.378797573495955,78.41915990736561
m_2224,17,2407,0.0825777836565561,3.886276896627793,22.19961271309421,0.09620576279433585,3.880170278957545,27.152130114190186,0.0889638345864894,3.5158147656332335,21.336316041209557,0.08296083811478797,3.3144479477739544,29.219723891583726
m_2224,18,2486,0.061206650009910324,1.2940275358437665,9.078126728896677,0.09954156927393809,7.251944903360876,46.948085255356546,0.06870377232148761,2.585152809665148,17.59911766366531,0.11101127066890859,8.478159787463506,59.075737265213775
m_2224,19,2296,0.060597199531756796,1.3906162226910006,8.98535017094764,0.11364990681853027,7.597310655573623,46.757958283042626,0.07890884403051979,2.8246361345907025,17.853114493753765,0.11807269444255719,11.301605688258002,73.69070964116963
m_2224,20,2473,0.04994247355775261,0.6655388456668961,4.232180916289053,0.0927439887099542,4.845563744443383,30.347922109611773,0.0654311267468779,1.4647607815153754,9.177593647660615,0.11384322038616629,9.744331525371317,67.39753035040985
m_2224,21,2867,0.056976907893725226,1.1278251446596874,6.343211374857674,0.08866072046148404,4.529866690152758,26.039726186148982,0.06570641500929575,1.8429662783882905,10.216642531323032,0.09320228635042971,6.8948356023583415,47.90219517982541
m_2224,22,2717,0.11186991425691223,7.320970021962906,41.47291318007365,0.15707378858205967,17.63070426209687,96.1581057884564,0.12859871893965413,10.291913333873826,57.12616940066573,0.15021204019987167,19.43097026906159,112.77625372714647
m_2224,23,2499,0.09719854343302275,4.51222294292899,28.117983974722392,0.14394751911326992,13.841126231750764,83.25246247932637,0.11301364530681912,7.015285552489568,43.102317384936214,0.14863154862865677,18.959637193611776,115.61545688037313
m_2225,0,2346,0.05741566659803271,0.7629505173305453,4.606815178118268,0.07377966509789546,2.070691782446854,11.250167165603216,0.04660641512051822,0.658287488218977,3.4919935502698536,0.08947895080196311,4.108965534309698,25.0474079218302
m_2225,1,2320,0.03659371643483483,0.4244668788033295,2.6047976427785215,0.07332425431161305,1.741252310109035,9.419590900470666,0.0451860067596791,0.49982170174785984,2.5589496297102414,0.08465935761475452,3.686233541641315,23.45979693176605
m_2225,2,2469,0.05305361399494152,0.8820926345390935,5.124194034769971,0.04904465830920923,0.8027518950578242,5.206784858411083,0.04006071926462501,0.5133959716438034,2.979783750621209,0.07775887525556269,3.159707032312516,23.450681851271383
m_2225,3,2475,0.06400687163919061,1.7963300778247608,11.701549809680273,0.059187161485239614,1.5146598897553023,9.427489262720428,0.05583366162136941,1.2983427676846477,8.507654167808596,0.09324355635862497,6.541687003607104,43.149453805332996
m_2225,4,2499,0.05467175639217281,0.8565770663511133,4.980757581435228,0.0910008728478815,3.751430038683877,22.743621727852315,0.06688700460610175,1.4966729727612555,8.92141786427419,0.10624396537640723,9.516107026415375,61.742018128955806
m_2225,5,2416,0.03249585665307919,0.4319183261901009,4.6360252419931385,0.07635743399997197,3.3169064077116714,24.69193218350756,0.04570872841470519,0.945293363134693,8.51179403450169,0.09262895057009857,5.576065550583273,39.17020562098196
m_2225,6,2454,0.046357334561632824,0.7399025570216553,7.929511096288024,0.056996208091941614,1.4969631611507048,10.931729698711479,0.050246198956371946,0.8301165988482386,7.909362297589269,0.08417739632882726,4.256667568252795,25.780562171981728
m_2225,7,2482,0.05997861522811343,1.3225608725455071,7.974078303406259,0.043602226313278425,0.7935529103077327,4.8955307989990615,0.05427399330039229,1.0242922983198324,6.152296188752189,0.061000508647830354,1.521432183923607,10.985071709744261
m_2225,8,2594,0.0424204056889218,0.537088648050079,3.681735767921964,0.06281764447127819,1.8099214870405316,10.913133295315674,0.0492994961529572,0.7279607952635893,4.561481842878948,0.07832893261144036,3.9763054117222594,25.243749845272305
m_2225,9,2850,0.0390946878266866,0.8017665651877195,5.741539179358369,0.05772107380263647,1.72964144806719,11.563779096518374,0.041781563399542476,0.871833360116644,6.163146199744006,0.07879109850546151,3.7372595675665936,25.273843048851177
m_2225,10,2853,0.050428200446092586,1.0996224068466858,6.6518723450521975,0.08484998797558185,4.085226643241915,23.183044357480412,0.06210341708794115,1.7989024325902403,10.312214123487138,0.10926360423505055,7.504077912740435,44.06925645117508
m_2225,11,2614,0.03303992706269615,0.43936709943959995,3.042894670536498,0.0639238138622018,1.63014983059777,9.720774415948654,0.04180020298143866,0.6071740268883209,3.7759242745869415,0.08602043176929253,4.211587697917589,26.527618031122984
m_2225,12,2596,0.043310282556900226,0.6546326808794743,3.692643317900547,0.08389732456036025,2.9382987577067095,17.639313052424768,0.05719572353930036,1.0905573363939853,6.149145279478489,0.0931033030480628,4.897652284410778,32.11422272739901
m_2225,13,2692,0.07100632342312285,1.956075429177193,9.92724304896501,0.10934834482589495,5.9800523188042165,31.265617117695456,0.08372340050962301,2.9502109237196907,14.784102509351214,0.11939457877365744,9.651024575424797,55.51655014785638
m_2225,14,2755,0.03679960945527472,0.4144884902544489,2.4112383172082446,0.06553941455251722,1.8807649645741138,11.556606660867601,0.03734426033477922,0.4481480784782363,2.6036175965027724,0.08316820669241931,4.63989107894778,31.090076015670093
m_2225,15,2571,0.03804778889678195,0.4177001470912372,2.3217357588182495,0.07209902014534925,2.569509873898939,16.00346982114843,0.04980464800348172,0.7751776285916481,4.577960540728327,0.08223828951829526,5.282632528937686,35.55733063273465
m_2225,16,2459,0.0467095591730729,0.6207476365149308,3.6738008470674686,0.08087584216811161,2.652053830116143,15.981391929540223,0.058583386647969915,1.0229189871604316,6.022523191772052,0.09686648644197526,5.392517135456132,34.26939525336229
m_2225,17,2168,0.05949112760308983,1.6592134341741953,9.943739375817131,0.0757855816809338,2.005485402393053,13.668102881677896,0.0627030736558275,1.4515368364222203,9.088347269567294,0.06728433662514344,2.0252562361155797,15.672687345476334
m_2225,18,2361,0.04456620590585714,0.5135814146481498,3.265251908382652,0.09160747591392787,4.086147048174645,25.472859689949473,0.060826329182529504,1.1968143948883758,7.462988774643691,0.0916180551095771,5.498565804838436,35.98224723881685
m_2225,19,2512,0.04803220291183058,0.6695378006099898,3.9235111706907446,0.07706617414215566,2.104223455864349,13.871191551129414,0.0471535513411695,0.6952163537134547,4.501364744980947,0.09247877610220945,4.0043966535815265,27.437749257857377
m_2225,20,2619,0.05382227474169671,0.9212895148294561,5.207623225815496,0.09905974946697932,4.99447817704321,29.626033315256336,0.06933353199011527,1.788138761560701,10.298045006406937,0.10893155575997471,7.542334102442524,46.827044996560744
m_2225,21,2857,0.04736599769026917,0.823029852379345,4.416987496714228,0.08989050199399246,4.505417337370693,26.07023423104829,0.06194473083761842,1.5681819177740548,8.618898868974611,0.10083999795756105,8.327423937935842,53.23924142745818
m_2225,22,2604,0.0823847871613409,2.815773777684976,16.943065376931372,0.1259505719970263,9.267626911199232,55.41030594354879,0.097778809916932,4.4964024437021655,27.000838436552385,0.12930001147987308,13.673235846862061,85.91026323883534
m_2225,23,2497,0.04911607185207789,0.8222705432081067,4.679728353344672,0.092303658301225,4.0040888726596755,24.386290765344256,0.06373914993521246,1.4692415982696274,8.673127637006019,0.10223969498691121,6.665769528559545,43.37058099260594
m_2226,0,2510,0.0675785943714724,1.9312134858115213,10.855946515654978,0.14273723542775602,14.018705887302051,80.73785506601416,0.09488266110128335,4.725744591243368,26.508620626563697,0.11680029814952086,10.144082935083585,60.58131049475696
m_2226,1,2412,0.0764566442393585,2.722277684173128,19.375353605261807,0.14546153942249695,15.571804587998432,97.36708288237969,0.10087636988623028,5.761431715178973,38.45369123951423,0.13577626425411382,17.018307113951103,108.45103673282301
m_2226,2,2727,0.05486356082549959,1.1407459547156467,6.637950428082604,0.09788385561098611,6.411169837489708,38.64967488235743,0.06360513447811511,2.1858773485057936,12.873369735693359,0.08801706875165782,6.144921951069169,41.97852545674141
m_2226,3,2631,0.04789256106103945,1.0659912559101339,6.7384566278874445,0.10780524818773707,8.514746063460825,52.35958333645203,0.06771099971877581,2.633869861470387,16.43139894953174,0.11025435575523579,10.457676555104753,66.6684058883584
m_2226,4,2425,0.05469521723891202,1.229095498398874,7.269097000672446,0.0999052265464887,6.0301297780943255,35.730830953047644,0.07076528042192337,2.355192218549361,13.797493503018359,0.09553482183537887,6.776489592723559,42.62319537415533
m_2226,5,2343,0.06405412439108549,2.2684415652682004,16.688964340048187,0.12625241963764722,11.158313061146373,70.39014977721217,0.08452127003835475,4.456999226236371,30.018364850786384,0.12583301435868888,11.2179432553498,69.48472025400588
m_2226,6,2649,0.059269997675051256,1.5038452959404862,10.813141096519757,0.08439991893339144,4.658754206426769,27.665557818142133,0.061542717390423274,2.274563740617969,14.732905328172365,0.1036583187249096,7.21512888746639,42.15368121424717
m_2226,7,2674,0.07164589890390505,2.6129216621995073,15.524678392444912,0.037049568665003196,0.42128619317856403,2.3378394021083295,0.06026462251831688,1.5687299696071644,9.126502805956989,0.04302647630415979,0.6211348990933944,4.7664560435796375
m_2226,8,2837,0.06106421501174064,2.1038014100048397,14.035054169612522,0.042564380275039726,0.5900352493344537,3.4716179131455647,0.041449719870436164,0.7147169171588644,4.898728465377644,0.05027014143727071,1.2355034939325376,7.8419786879962885
m_2226,9,2360,0.061733649343113484,1.9300889551946754,12.118963365743184,0.030814745282531808,0.2614323214889632,1.715152222326651,0.04429243370281566,0.7846058087494009,4.870018157700997,0.04627553383250005,0.898328243467204,6.02266431728367
m_2226,10,2505,0.0392185871125153,0.5640750952968752,3.4383312409463542,0.08388440646270678,4.061997101877094,24.127493332121503,0.05431753242891091,1.2742511455288568,7.503308334276426,0.09125870430703986,5.667111598895011,36.468023065649504
m_2226,11,2486,0.05234587268333968,0.9727677331559376,6.305288932092935,0.06547344264622762,1.9423966982099348,11.998846545729975,0.04915515005506321,0.7501821992648111,4.701005436410924,0.06569415252122457,1.9228581907980482,13.471280957671297
m_2226,12,2159,0.06014461146221384,1.530675008986952,9.54343495793637,0.0859679753965028,3.612883342625414,22.94405534437692,0.06508083709243201,1.7347341284795887,10.96033691134653,0.0706809924477192,2.9676899714242477,20.9321470632035
m_2226,13,2073,0.052776389433865645,1.0056088399292806,5.651493417028178,0.11557619775104383,7.061425235584803,40.97392434214771,0.07411386310038254,2.351290814341151,13.311779942758676,0.1019818574525515,6.237624741191386,39.44125839124035
m_2226,14,2177,0.09288514749735488,3.760646814665192,23.796913214080178,0.14117160541148788,14.03474426356261,85.95658737349686,0.11116918745078769,6.438142768837914,40.16638757139572,0.12038647058264909,11.743692506312533,74.1373714246779
m_2226,15,2531,0.08263862410303918,3.2860067848840244,18.12720610914039,0.13024906565989902,11.16589586195297,64.77767947613847,0.10101661140669826,5.194421939168254,29.095741180326968,0.10781484281790221,8.437317946338823,52.841025229874504
m_2226,16,2314,0.06427529524841058,1.900248810604246,11.763839424667367,0.13394378413500652,13.342416524528735,80.25714379483406,0.08576185930426772,4.349130961808159,26.475880351195883,0.1297037742618718,14.423709012041042,91.37790686406015
m_2226,17,2421,0.0768999041650551,2.658474589963709,17.31244106708982,0.12216216602677571,11.867176036908164,73.76325609896958,0.09225891663267044,4.8101431159271435,30.90088255007595,0.1165670276637652,9.85860911262567,65.27868366848497
m_2226,18,2193,0.0989559370150992,4.013095758325137,25.193371210356872,0.16391192811530264,17.480125496694964,103.78684578762432,0.12206021111176057,7.41496379907007,45.39523897686104,0.15518988252375437,17.89555413843416,110.23005154269822
m_2226,19,2509,0.10222308494201215,7.23216225839033,45.39648331952685,0.17707968943865493,27.719494247638515,161.4728898358817,0.1278487266645646,12.663706701539311,76.9502880627283,0.16832672895943518,26.246725431206404,157.07029053552696
m_2226,20,2358,0.09989774081700387,4.998951481604472,29.452328824224878,0.168615607893699,19.596992541892895,114.19475121772984,0.1241447189220014,8.750847226085147,51.28947631126857,0.15194975621487672,20.43270166954292,122.59656242282927
m_2226,21,2514,0.07017734458245606,2.425813168280189,15.21360210263856,0.13835681259998522,13.919321539706013,83.0216685496789,0.09242047056748026,5.124619935708285,31.352911166492504,0.13278823624349922,14.999324695539437,93.42079116171408
m_2226,22,2853,0.08683755520124004,4.321124398228618,27.917578137876262,0.162442996321141,22.272950424060365,131.6871233945958,0.11412897248524112,8.749516050248205,54.16159146447444,0.13982078552294475,20.393519409248828,125.30783924575599
m_2226,23,2758,0.14927644939634988,15.994072161135646,99.21122853163797,0.23914696205851005,51.954206608292125,290.83768568219966,0.18168413522083382,26.68161337910277,157.3444671611005,0.19823223037391802,40.03226169091437,229.46997938808136
m_2227,0,2560,0.04947528518643465,1.0837031478841648,7.170175099386597,0.05308566894410888,1.3944614976026877,9.170746733300803,0.03997470421192337,0.5942870812414235,3.996559255950615,0.06764170250677504,3.425762884276469,23.362682077983663
m_2227,1,2744,0.034210320451316556,0.4340695528272914,2.4463014379471133,0.06586307583341666,1.9310891025702936,12.023799435071851,0.03830190343074691,0.5297696024332109,3.12625734515359,0.08200561340870727,4.412490109352453,30.093444692087814
m_2227,2,2454,0.0547332871082592,0.8803076594416488,5.069809871497455,0.09211044271311408,3.8757126507773205,23.607861941148258,0.06757288831198083,1.5370366858840698,9.088547028918583,0.10685862577808453,9.567158360532288,64.14928626317896
m_2227,3,2150,0.07396050213694916,2.1755337028443407,12.880940071795521,0.04760677867953789,0.5650574004538745,3.7172542192811306,0.06025170487271647,1.2607777850282853,7.447491481911584,0.07719841649550929,3.0713810341429615,22.11772571232268
m_2227,4,2130,0.04705708598145758,0.5712385820057764,3.4370529637817526,0.07802093221486234,2.4310263282294597,14.232846541271556,0.05797258862632276,0.9627911774228275,5.564499261787205,0.09236557876897633,5.399008738837088,33.8949977813877
m_2227,5,2443,0.04281292675542092,0.6123206877428947,5.129485669866881,0.07115348389857612,3.2599198466498875,21.727390192620533,0.03881669598382986,0.7483616573296294,5.842716363479212,0.08336424721567859,4.88908315509474,32.264860644905184
m_2227,6,2814,0.05275151664035904,1.5413637218562644,11.267503976799617,0.08535202212472626,3.950859831664148,23.847771017271953,0.06349918853295355,2.039369708773495,13.551685229701889,0.11185439660229979,8.507541665954191,49.27665068787337
