vm,hour,n,ks_lognorm,cvm_lognorm,ad_lognorm,ks_norm,cvm_norm,ad_norm,ks_gamma,cvm_gamma,ad_gamma,ks_weibull_min,cvm_weibull_min,ad_weibull_min
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/958.csv,10,358,0.17960679891535714,1.9666662853240826,10.842564182738101,0.18751636032400487,2.08736101173481,11.98625032726369,0.18249861208101026,2.001178401084258,11.180176817494782,0.17818925314793344,2.136590977202604,13.144041568114005
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/958.csv,11,358,0.17220849323965576,2.1404781536365625,11.600215576846267,0.18057925218766524,2.3508521662673174,13.026255382325871,0.17523082262106138,2.207493275633996,12.04594412190778,0.17568951642660496,2.525408316601797,15.089897802652615
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/958.csv,12,355,0.1726380810948237,1.7040706670644934,9.476033657167704,0.18215622383700014,1.7655351672407296,10.23990221353074,0.17604711551951452,1.7186410873449165,9.686970302082727,0.17860109215146203,1.745921912647675,10.965847810862954
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/958.csv,13,360,0.14221511096165634,1.2548304739435951,7.317452918920367,0.15096734982043586,1.3685601270328005,8.412346522984421,0.14539695570537348,1.28448731434289,7.62542900159508,0.1438447595058801,1.5170078543700543,10.063628020699184
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/958.csv,14,358,0.11572402001885485,1.0989261015574208,6.448607113328308,0.12440347598137158,1.2438822349619856,7.5686213833729425,0.11890871602300868,1.1379719817337384,6.7615410376776595,0.11727397351312263,1.4289186606867785,9.307102520949172
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/958.csv,15,360,0.1292554491281005,1.2443984912780264,6.886534456156312,0.1357341876708178,1.0937506094838976,6.4530142711879535,0.13157782709164062,1.1859306926256166,6.6881161816293115,0.13027044635402144,0.8651553975474485,5.9571887662712015
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/958.csv,16,360,0.15654181415927015,1.5218362430970627,8.809150459281,0.16389733734766343,1.5863105811596407,9.52670115528423,0.15922819323065218,1.5363622605578948,9.00354000449994,0.15302633014889477,1.632082538044995,10.57619626269559
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/958.csv,17,360,0.13058967294562884,1.036746630666513,5.959216212876413,0.1369055028579752,0.9606341923909263,5.969562264125045,0.1328931544188961,1.0034469252414009,5.912428164514779,0.126096327436939,0.9161352311219,6.6734003799117545
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/958.csv,18,359,0.15282019633822602,1.554541842073744,8.31241503791091,0.16107253125020576,1.5166671377091487,8.62927532703958,0.15577695892551668,1.5361119293996468,8.374287085960361,0.153515208565499,1.4428897745040643,9.415553072466139
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/958.csv,19,360,0.17094983130947927,1.9955919811776777,10.184021217766542,0.1846203824454009,2.1595971077762286,11.344263521217954,0.17574209207466135,2.0476603226945147,10.540932694839341,0.18726285664557174,2.2080687858351666,12.798256214834907
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/958.csv,20,360,0.16113560574263475,1.9555929736952926,9.898693497358977,0.17454864677914,2.238165978479377,11.507558924045895,0.16580396852184043,2.0476550958678508,10.40888483918883,0.1764704296442589,2.4837607706858122,13.95716030169001
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/958.csv,21,357,0.14021065513548625,1.500133974522536,7.804413445657076,0.15269440855189453,1.7256511832068473,9.086001939845005,0.14459040397776274,1.5722012237786378,8.203325644128654,0.1521304029850309,1.9314278122951183,11.277827772465457
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/958.csv,22,359,0.156202245188223,2.2988719653339347,12.025715496064606,0.17103343819602101,2.6696231911624504,13.81907765395664,0.16132021916120853,2.4209293384235284,12.606958463574642,0.18465950612719362,3.0537901602397843,15.97574584115415
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/958.csv,23,360,0.12308029862685477,1.5931753296837643,8.423543640023695,0.136725703300702,1.717531588465482,9.058884511059148,0.1277669166696494,1.6325548235164902,8.615677634118128,0.15049321816099065,1.6972617308408549,9.585491977288939
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/895.csv,0,359,0.3674832252100021,14.152943074858237,74.18595951129726,0.22997762361946086,6.364669504889584,38.77381173974197,0.33602515450642506,12.092395580625302,64.7878418241342,0.24979117319909647,7.364053613685485,49.65343638408871
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/895.csv,1,360,0.24925829163836177,5.20651586827454,27.120329110233115,0.3369475238483513,14.867035048660096,75.99516118639286,0.3024207334556296,8.54572970751706,44.3583688320503,0.2688530360006275,8.610570556810327,45.40301130721008
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/895.csv,2,360,0.2475121199624104,5.908601081315169,30.558667705151322,0.2892775178184009,9.349417999538169,46.34617687376658,0.26846230173721675,7.084232229816653,35.57296535340669,0.289666058337174,7.986900494415003,40.92388562140712
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/895.csv,3,360,0.14319228115089977,0.9799906970478092,5.31339798403576,0.15220060245518474,1.2386571944763805,6.82720684894764,0.1464158207541807,1.056421519230449,5.756345424776441,0.1617520414068547,2.8132433555305285,16.736193864526854
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/895.csv,4,360,0.15246169101347568,0.8307768750729743,4.698475799613732,0.16594805190157347,1.0098086239976938,5.653456871904666,0.15709259209763915,0.8827305418844468,4.970724451248543,0.1699461301021641,2.15438415587105,13.034927717003086
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/895.csv,5,360,0.1637188289760404,1.2313912862875893,7.641266124225183,0.18025217666880677,1.4726672526711837,8.912729252434417,0.1692876415618556,1.3023987380187145,8.016231348697147,0.20422821951269066,2.8616035773288053,16.953731855724527
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/895.csv,6,360,0.17222665918222657,1.131465023056769,6.618202259245777,0.18762561975914932,1.3548824531510781,7.7626302204744775,0.17746832528473444,1.1976400469598438,6.95105372481612,0.20007129437780535,2.6230169286861686,15.84902175495995
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/895.csv,7,359,0.16747700771452634,1.2730296348293673,7.335705665216892,0.1829362832658068,1.3511050423238777,7.52607870224017,0.17243025015287783,1.278195917770348,7.275112097049941,0.21235677537976383,2.555459499908606,14.243152848012642
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/895.csv,8,360,0.11933753402249425,0.6868587260107112,4.352446546383987,0.13584682968034067,0.8106760643766755,5.022901198179682,0.12480884055395314,0.7197571517914718,4.526143770309204,0.17716156909245784,1.7435280762522767,11.185085430385755
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/895.csv,9,359,0.1412743631799005,0.8499910344955867,5.432091469339866,0.15813617595549978,1.0809279975548887,6.803987718669418,0.14695660587308024,0.915323387368901,5.823503970027389,0.19872321704013088,2.723110810274902,16.85243856817243
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/895.csv,10,360,0.13459467750096565,1.1055078277889112,6.653770733005274,0.1520730815399427,1.0281707203581438,5.854495545235579,0.14028415663393157,1.0587639416827332,6.26334254159525,0.18023350604942878,1.8101178195647145,10.155820920159726
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/895.csv,11,360,0.1541506262605671,1.1627064672052179,7.476545921682316,0.15005532604983277,1.3261068594642598,8.116739995233047,0.15207721633976043,1.193857145485125,7.556459615435813,0.21694568873193873,3.0279983010096934,17.534943885458063
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/895.csv,12,360,0.1529662272856726,1.1237172810971927,7.06830712761672,0.15192352646799634,1.1487358267487242,6.8870113764711505,0.14967701168525493,1.1080842462354672,6.867338320895044,0.18554787162286315,2.217658171797585,12.655505942359639
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/895.csv,13,360,0.20131349732419193,4.072045541854235,23.64824054094629,0.2405233039863628,6.373592633105879,34.857222840416796,0.20960754017977482,4.764770079314566,27.049982026781777,0.3199841362276361,9.69597352700173,50.6658697791475
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/895.csv,14,360,0.13753952316413975,0.8524724628799123,5.4571662964356165,0.15249106936701473,0.9789712449304209,6.192764571935527,0.14260645085057033,0.8861441583593817,5.653000588186217,0.18851981834627288,2.245420962921312,14.422138793431373
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/895.csv,15,360,0.1612787586397879,1.1423279060080611,6.903246891589447,0.17799799331062727,1.463462753165625,8.674240886850441,0.1670046243786968,1.2347028461933622,7.408338395040573,0.24167013922770691,4.031975725501566,23.848249421917046
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/895.csv,16,360,0.21259117692326324,4.47886877450523,25.22542466456622,0.2573087910547307,6.645575821878364,35.95850466232076,0.2288394027134163,5.183974706783378,28.717658361009683,0.2864223647701306,8.18831542562592,43.41910607867561
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/895.csv,17,360,0.16336477797880383,2.102564456895878,12.051033974104428,0.18308726785604795,3.1337061108571174,17.286940273753203,0.16603296428524084,2.4056408096380304,13.571330555372526,0.24416884514626863,5.035170227043526,27.48172547192678
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/895.csv,18,360,0.24022123958479719,4.125464448450473,24.629100776126734,0.27071867232095154,6.5833481840889165,36.271271704422304,0.2446265686763952,4.533631558937229,26.45511217167018,0.39940850443180037,14.58181636602647,73.51687385458195
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/895.csv,19,360,0.22853396069164966,2.4443513507042236,15.79601993533754,0.2010336199598236,1.7816070890238704,11.624825577905938,0.2188544326569558,2.1739147483637273,14.134077400026797,0.19831456914931583,2.1122388808976194,12.554168348934525
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/895.csv,20,360,0.13732331432333666,1.5139949602180094,9.040746286033823,0.1275622319223681,1.5446592757746511,8.820116751626472,0.1288136112408414,1.4729580579695907,8.676831035919008,0.17397416002067634,2.9413997816555044,16.177413288810442
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/895.csv,21,360,0.17291145353984583,1.3475583368274233,8.26540657040232,0.15408858815712362,1.117784702809345,6.717171961288102,0.16631334490413996,1.2458736847463985,7.60296531367851,0.16386548410748547,1.9180683422733105,11.054747311816982
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/895.csv,22,360,0.1478672150342185,1.2582191421797544,7.239842482445397,0.16598574752407347,1.6259201891325321,9.378461787232595,0.15354845707304277,1.3597029887764334,7.834892210628311,0.20769717522988151,3.5871244512398306,20.58475633758451
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/895.csv,23,359,0.3351819158671565,13.099672471653818,68.62845753581956,0.17173197744818067,3.7505738461795723,24.540485958956424,0.2904398625438888,10.276515303031134,55.767894995402116,0.19744284505928347,4.84724124892243,33.64132044945279
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/298.csv,0,359,0.18590277165522173,3.16266610462037,18.582817432747618,0.23857097939363525,5.241489280742699,28.668376988392765,0.1974594101393402,3.818501115263759,21.57497806322141,0.25353436412596014,4.717996747461555,26.629955928419577
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/298.csv,1,360,0.19203454931121855,3.239093234423378,18.462315358400588,0.25460656215090394,5.087662904389354,27.39305067999794,0.2166459340093974,3.839525616337202,21.157483805710967,0.23544262500688212,4.320095494726873,23.901317214846813
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/298.csv,2,360,0.20402900813110225,4.017649887723109,22.81050118368836,0.27328815643474746,6.397115786689508,34.367643389236775,0.2311103326947047,4.811926434916639,26.45839031927892,0.2577906028663198,5.5763178431238405,30.347497697297513
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/298.csv,3,360,0.20628403173419074,3.95088827786171,22.33204626652673,0.2751807114865382,6.310580211776952,33.52356388187951,0.2329571344762017,4.743578247232545,25.875420093815478,0.257361090020249,5.56013724293585,30.13951150571438
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/298.csv,4,355,0.2164099085534753,3.677865855168136,21.357454511195783,0.2848901653616746,6.063136450807911,33.03256369377698,0.24323746435668525,4.4572379700964415,24.960444062702038,0.25724836335772727,5.301644050348386,29.297232458615838
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/298.csv,5,360,0.21842505775397913,4.028971887701426,23.24344150686244,0.2886627210386343,6.933393437496058,37.591604504578015,0.24628796865489166,4.987099755137253,27.795148062321516,0.2663768620274468,6.088697260207278,33.26039415776518
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/298.csv,6,360,0.21491861428354964,3.6865526023473114,21.114007355037813,0.28192669220386146,6.2248949329131396,33.53349811078141,0.24153935210227545,4.517094613028301,24.991337496927997,0.2553800116785792,5.375481795023289,29.40433449915224
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/298.csv,7,360,0.1909154420243825,3.4604183441985317,20.093009146655277,0.2606081105113284,5.800987878274279,31.178798821430235,0.21774029915778592,4.2084842094745225,23.46760576894883,0.26344077102875935,5.221642942811246,28.861131861574393
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/298.csv,8,360,0.2001244811504097,3.3597685383241442,19.917318638919028,0.26981666596863135,6.037946100391133,32.88498245439598,0.2276573383046102,4.197485617743444,23.806085505118347,0.26894575311095914,5.375517776802644,29.925303034490753
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/298.csv,9,358,0.2056411366899007,3.5373317183112816,20.733094824873774,0.2731874991101572,5.997039313514923,32.83473752380132,0.2324497022031744,4.328630000316386,24.44315270323864,0.2556230220832231,5.167761872920762,28.668986487828306
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/298.csv,10,358,0.21285114491994228,3.8341168439519784,22.000127372746192,0.2819437284880086,6.520288279149119,34.91731895045973,0.24100327518268838,4.696322041634469,25.960302701545743,0.2733156869850359,5.617781365243337,30.697163076870197
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/298.csv,11,358,0.2168076954459185,4.099669854375405,22.882546133003018,0.2838845827228485,6.526349133900612,34.56580436039508,0.24373695114372518,4.921032352535607,26.62427822098556,0.2560334624971135,5.545274898761748,29.81174982624509
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/298.csv,12,353,0.2055987851252956,3.635138004329883,20.533801919346104,0.26359531510135364,5.929224200059591,32.16810315328178,0.22387608295903771,4.3911821915752425,24.180354767882818,0.2498991863097616,5.126802039752034,28.17467250709973
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/298.csv,13,360,0.21742621019575625,3.858428744635272,21.97131827696819,0.28427998194625465,6.48748482669636,34.336836107736985,0.24411102580270938,4.733586361553909,25.90319735884333,0.25647433685080945,5.5574882916078625,29.89804241099563
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/298.csv,14,357,0.2142842506190289,3.5690691464961564,20.642439585570457,0.2800380944441882,5.798970913462269,31.24803700659885,0.23996606288263594,4.305958493620781,23.953585431268834,0.25347214870059387,4.956287603417739,27.047367175146235
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/298.csv,15,360,0.20610637231965767,3.762032588158023,21.798787208523265,0.2742618068772764,6.152130475139847,32.62506851825748,0.23209836479003942,4.55642255264284,25.25449286350147,0.25202030085602434,5.40813262460664,29.066453873431044
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/298.csv,16,360,0.18184039554088505,3.162276746450723,19.020067712657465,0.24550444987440334,5.016888101086218,26.870590084982837,0.205286003057629,3.7618182028992697,21.48950142831052,0.2308011257573649,4.447635037745073,24.118008198372763
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/298.csv,17,360,0.16147021472809775,2.4622412835387273,15.89287923209423,0.22263420405093137,4.1438394964711165,23.405125364695834,0.18338119240926642,2.9743129250408438,18.147311908642564,0.2168789139395691,3.9045398532363844,21.911218286533142
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/298.csv,18,360,0.16101603946927145,2.0252013619147764,13.764268994030544,0.2207363356447053,3.5227673767198304,20.645811375117944,0.18208818012648087,2.4514964336353264,15.699955541747215,0.21869111287013349,3.545855513262836,20.4830888421954
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/298.csv,19,360,0.15708335867423828,2.2144081615692617,14.919701174761656,0.20851832955321603,3.624223216617019,20.77718636386959,0.16922780732340115,2.622070125714165,16.563003581586713,0.2235881997874406,3.446380267555628,19.93268006250446
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/298.csv,20,360,0.17225584081698664,2.32719238297104,15.110008103458028,0.23577624742851566,4.193963806411139,24.107130940844513,0.19625156493565465,2.8501410351590932,17.53528945444259,0.23894426017457476,3.9086682179402996,22.994662572389643
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/298.csv,21,358,0.1618866442435244,2.4014634958109218,15.198150264704793,0.21943113934664277,4.1853088692021405,23.6131093859035,0.1805327805885602,2.9250599135954873,17.54683245221048,0.23259095735994972,3.7353327718876885,21.68621166256196
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/298.csv,22,358,0.19339810400834956,3.193826453545576,19.04364596360608,0.2320651916301839,4.935342966614719,26.594192468302936,0.2038361132143156,3.7516528816495676,21.383002020187917,0.24140630816686146,4.485171844670026,24.711478781325866
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/298.csv,23,360,0.17336499958886514,2.8893602398198497,17.609067202075835,0.2313668592013674,4.770601507505397,26.15625158733991,0.18946191132590884,3.4697972628060656,20.10920317949865,0.25081202160849053,4.3598088395505386,24.74491215639904
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/959.csv,0,205,0.3910850850287522,6.395275085057747,33.89338449930318,0.4080681095437024,6.268513352905821,33.234170278356345,0.3993971414995546,6.340499649758311,33.64338539844826,0.4293224329458751,6.793597518062265,38.44408683880263
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/959.csv,1,219,0.3299295393894697,3.68578706799511,17.57176154086889,0.4277558832185158,10.495220643516637,50.78478032247506,0.3985892417290029,5.321868747947256,24.454370879465756,0.35540982169737745,5.464651403408461,26.742444581742916
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/959.csv,2,213,0.32012175360926287,5.282464181602041,28.129292599206877,0.390311328391032,5.650418825607238,28.972758715860067,0.3200389495865007,4.959976524808359,25.804166725607388,0.3497035078371308,5.42696701594285,27.45953062762075
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/959.csv,3,198,0.39379599665700477,7.108153974833819,36.9199605803675,0.39186567746458495,6.446904975227427,32.68132098374727,0.39665060821833714,6.904027973625107,35.60618687471367,0.38770936659340444,6.432704191082205,32.16816967291459
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/959.csv,4,195,0.43002101073261273,8.63278124441908,43.34835584787561,0.4472937725966412,8.287290268461241,41.627530319920595,0.43863647284110746,8.522256656703183,42.819827288947266,0.4835765548917004,9.002070750196177,47.93748768347618
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/959.csv,5,200,0.4238431930613784,8.127627348434487,41.92479007822334,0.43859864048395125,7.85330881569625,40.26728167438057,0.43123745971876326,8.041017153243596,41.412736311867775,0.4692177483768034,8.504908899729921,46.719408523463215
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/959.csv,6,203,0.4163171983365801,7.791971730238726,41.695169788349006,0.42879708902673075,7.4606654163326445,39.34776933739656,0.42253047646196773,7.684568400605515,40.9273909300351,0.4560383023421568,8.024188000045,45.85264365929447
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/959.csv,7,193,0.44448319767497696,9.502314601398885,46.40328461100776,0.46289208387929254,9.157114693983727,44.851778518779355,0.45378286179719635,9.395631520868397,45.916089880382486,0.5048973139936606,10.03542774666681,51.52913879326917
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/959.csv,8,198,0.38500914522021035,7.751400653345649,37.76382820241989,0.4519374935489192,9.008683940115287,43.09306282590583,0.387106017127573,7.618424353013908,36.31493219412144,0.39746116496261974,8.656945961726233,41.291785998632946
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/959.csv,9,202,0.3942237424775563,7.526328620573204,36.70195125483329,0.4266509363277733,8.047639475658729,37.856152210918395,0.3699680036361599,7.330535590047341,34.88744488610425,0.38367634616590873,8.070914921061298,38.09386758660506
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/959.csv,10,201,0.4171171014787237,7.908368706446511,40.759184187028495,0.4340310764406464,7.6211665162669195,39.197268628853124,0.4255705593797733,7.8088000504343436,40.2697989455437,0.46382891126692805,8.267951169198271,45.40152609235648
