vm,hour,n,ks_lognorm,cvm_lognorm,ad_lognorm,ks_norm,cvm_norm,ad_norm,ks_gamma,cvm_gamma,ad_gamma,ks_weibull_min,cvm_weibull_min,ad_weibull_min
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/477.csv,9,121,0.395272331396343,4.210779152158219,21.78301124308726,0.41392749933179174,3.8923756530702454,20.310813407486762,0.40504792264303047,4.094637228026749,21.305632228341835,0.43848249290901165,4.172243962712858,23.173829659785696
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/477.csv,10,123,0.4698452456895051,5.854680847469509,29.793689497184516,0.47014558030642867,5.7230107216761645,28.43634732103186,0.47273875856021047,5.834091674509676,29.435375027203747,0.48124113812365027,5.886339030456273,30.381984181261885
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/477.csv,11,126,0.40878438883386536,4.096700577846186,22.545375958503428,0.4199391796622174,4.012638597029299,21.522744825520903,0.41453604692049684,4.059035445971031,22.167127956059346,0.43963512803730853,4.35015715008681,25.040410958370103
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/477.csv,12,128,0.44555398081172126,5.342055265737873,28.135368411233117,0.4542512331237719,5.241010934743939,27.007855232387982,0.4506683356505188,5.3148200239643275,27.790170540192207,0.4798039205306155,5.6890835466175,31.596937842482646
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/477.csv,13,132,0.42310704448553815,4.9343737292803205,25.29679974086784,0.42480915938851815,4.673247644573255,23.68802660840106,0.4279701844340207,4.862899379945521,24.907357457668695,0.4295045396407807,4.733745259379316,24.399781726787722
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/477.csv,14,121,0.40373214604125945,4.447117112309769,22.82399429327552,0.422697418819526,4.2080712686108965,21.846031965946224,0.4135326973281475,4.3637467413625615,22.526135417707394,0.44862739198314844,4.535246206096771,25.168487459314065
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/477.csv,15,121,0.4491656329018733,5.146017134480523,26.451499288723113,0.45441161193450463,5.030275604055059,25.087885204183465,0.453397786105202,5.116285442935941,26.019676564628895,0.47062879888219233,5.261729796997526,27.445446886804575
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/477.csv,16,120,0.4311717373142672,4.733905451895132,25.32171328097064,0.44191268128350875,4.628112074572352,24.277787183690776,0.4368654237639243,4.699872814164679,24.984178219719922,0.46728296266000785,5.022273007944162,28.49981660572479
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/477.csv,17,124,0.4585652553608622,5.857247286273695,28.95483810715993,0.4689893311414191,5.630219832092891,27.72004753816421,0.46542867451854436,5.79851297967283,28.639902442537533,0.49900938563487435,6.0512824495253215,31.346568253871453
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/477.csv,18,123,0.429368316089862,4.87895136011078,25.369376191253792,0.4428058673360498,4.757039301933985,24.549092067660894,0.4365889450679849,4.839060069051476,25.1367795748655,0.46924625223984956,5.167431002318941,28.57272746706181
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/477.csv,19,131,0.3874931443664048,4.063476453687076,22.224515842539603,0.40286471858879436,3.830116792517261,20.801317192286433,0.39519057289105697,3.970897474211101,21.737876513697444,0.42352822496102727,4.115504856025633,23.988137574084078
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/477.csv,20,123,0.4336695365216518,4.820539110454789,25.164010486631582,0.44624694275669924,4.754844934333009,24.57763575180317,0.4406012853418348,4.798016412600147,25.00645357801764,0.47089110455821187,5.18193397108107,28.699834383929158
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/477.csv,21,132,0.39234355423258643,4.102522285050551,22.240865739744265,0.4045006462630088,3.8654464143052154,20.913818971749038,0.39894400137437985,4.020630699141096,21.827484016729926,0.42300729352179806,4.135796293224095,24.134316674813107
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/477.csv,22,121,0.4637386825662808,5.519857962990734,27.888559709882344,0.47285976377111893,5.484424892645025,27.356703125867995,0.469603479688222,5.5196940064749,27.78024631630649,0.5003287234644913,5.9946307690411444,31.85436532624712
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/477.csv,23,126,0.39274134781194675,3.833543811284412,20.946057036032244,0.40806678213445563,3.700172615664051,19.95610040653736,0.4004616925794538,3.7691698271842005,20.580126973068445,0.4276722534286321,4.006177173361515,23.009282361006854
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/374.csv,0,359,0.33677135152665205,11.380992555011241,57.03394548444351,0.37384688840164815,13.945015066980355,70.03019151495869,0.34658710590283703,12.054673250271065,60.56232257605251,0.45829403883550257,17.607993225681245,86.45563827477565
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/374.csv,1,360,0.3254289082088968,9.04195791622509,45.97676570679937,0.3325196722798816,10.34133920768377,52.36548920810179,0.31455431337489015,9.336208924465677,47.318630568808715,0.43173469125095354,13.884490111269514,69.45218427166287
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/374.csv,2,360,0.28154615522659954,8.671791229510546,44.44371441360488,0.3791699392636397,15.844148410643601,76.29438519076535,0.35121332736915417,12.08570390233965,57.959977197180365,0.2918768951539153,9.640497568065866,47.80570806994132
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/374.csv,3,360,0.18014605700676278,1.9367985876993599,11.97814900339381,0.21676024407016103,3.9094528677526643,22.36130085350129,0.1937738085205014,2.4525113211209497,14.70225923168988,0.31857363847387854,7.592945593407853,41.59978765703113
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/374.csv,4,360,0.12526332331422374,1.4979481894766908,9.325849348062832,0.15367885419545801,1.8579517919475963,11.103006437184035,0.13136912446811894,1.5973808840848858,9.768863663770162,0.14422985672591465,1.5112100906543746,10.066724038087727
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/374.csv,5,359,0.09987425085769713,0.48120979805374103,3.68204854258812,0.13369431517439884,1.450514384463966,10.04738301328166,0.09751551537648359,0.6740503964585272,5.085963572923504,0.1681371270310175,1.6191413148672047,11.638564342350946
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/374.csv,6,360,0.07818142116765064,0.4193120743814202,3.570298050118822,0.1475364553894306,1.776399508611091,12.61125741345262,0.09473049676196599,0.5695157481828697,4.976098184090915,0.1720350128857286,2.080761311392375,14.699741925793205
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/374.csv,7,360,0.12379578185427093,1.3482432266231936,7.427520739624811,0.16036459817944193,2.2145383811352555,12.910901795851828,0.11086258528393544,1.268861975212414,7.145597639625237,0.15705142971484332,3.054484988328672,17.83418848947298
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/374.csv,8,360,0.11351230596481032,1.0334443599148495,6.667888195186833,0.2402535847482744,5.55034948831673,33.28626520728727,0.13127454325213128,1.0794593389680496,7.7309489107407785,0.2346886882192924,5.6266838077872565,33.84117773921946
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/374.csv,9,359,0.13717116081082298,1.3733054312954984,8.20343773593413,0.1280887868877435,1.3027507523193076,9.250161809323515,0.11741249979627144,1.0623716973227384,6.824306700225463,0.14919729056785092,2.4947195943948444,16.441813316016066
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/374.csv,10,358,0.0709241957850073,0.3565846136693663,3.2653490087406567,0.3018565998023096,10.76817600825847,57.974772600035465,0.1294454416225409,1.5141550547761613,11.042818272254635,0.26636237535451307,6.458520857648855,38.15366780299104
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/374.csv,11,360,0.08419023521544455,0.47450659697707814,3.453324528407279,0.12244078944431325,0.9381403493885992,7.466591518318637,0.07673882337960314,0.37570283330717535,3.2907186497660064,0.16414136991632605,1.5937008763983507,12.135162350781172
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/374.csv,12,360,0.10034669737298285,0.7810923497259439,4.983036145391907,0.11740257792757447,0.7428980159328702,6.154592268858835,0.09445613928387692,0.5759665089129489,4.205916330977175,0.1561839446175333,1.446039623043449,11.141083431993707
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/374.csv,13,359,0.10249049513381092,0.6845244922887541,4.538097784951447,0.12318871124884134,1.2374016616088241,8.71234311534738,0.07992913577615901,0.5154658484206923,3.75035949361785,0.14778140412992655,2.1889962666880116,14.757787890170903
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/374.csv,14,356,0.1137645268701935,0.7733633865587153,5.866940437861103,0.3298757617112087,11.124125302488732,58.17931629288165,0.16431144881662516,2.4279563266665014,14.958594073949257,0.309566260645978,6.916683494940643,39.05080111203506
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/374.csv,15,359,0.18177056871616865,2.338955187602239,14.70459136496163,0.2902522163854221,7.5131274488786985,40.81874629775626,0.21030170417098296,3.496309408821908,20.736543763715076,0.34969368698009173,8.317516769297418,45.23565240414598
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/374.csv,16,360,0.17940145159781595,2.9028344987416945,17.416315967429398,0.19909907184861575,3.9440967851433237,21.728071668139137,0.18839255266943955,3.244289999152978,18.695560724312827,0.2452876308529853,3.567455840452505,21.240840555895147
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/374.csv,17,360,0.2702843260047685,7.3877311546975,39.77521238919712,0.32858207698774805,11.390527997914603,57.33943618652057,0.28578749563541067,8.613551273101407,45.09432869540677,0.37923532508738705,11.228353854855854,56.77340371722107
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/374.csv,18,360,0.27751903420962776,6.564176582111886,36.229871368995134,0.3319050422347912,9.810175911758932,52.124856101446824,0.29360414750620256,7.393126365345531,40.35588576269896,0.4158706139699102,13.02144951664079,66.83276256761974
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/374.csv,19,360,0.19322209694151204,4.099589158686072,24.859995353162162,0.22537122161354006,4.630929822336607,26.42012428339615,0.20585521467812962,4.287252682689708,25.411088400725248,0.22523341276335024,3.936422916980497,22.9634489956037
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/374.csv,20,357,0.2874010375541175,7.129232110497901,38.15844209672355,0.30220892374737485,8.448385326960208,44.30558597347675,0.2792434753260221,7.485428811183805,39.78691428404119,0.38912045672867,10.849192097969016,55.800701271528965
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/374.csv,21,360,0.2607329224296715,5.658165602605656,31.893591613635465,0.307388833118305,7.68324934070876,42.04057946279562,0.27414378836685016,6.1316873593447365,34.30744149197233,0.4189378191131168,12.571473947737466,64.57634488037979
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/374.csv,22,360,0.3101309987784535,9.864820571437953,51.124984611999935,0.3848113259852288,16.814085498332055,82.54583860559666,0.3310595191616393,12.14616981415924,61.38743356889705,0.4264541505634196,15.507996810394227,76.5178051382145
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/374.csv,23,359,0.2844267389545775,7.178336648473547,37.85475321119168,0.3307334927597313,9.319671776252141,48.80186437398049,0.2931030835302808,7.6342403308975815,40.14380110147903,0.4251890162429728,13.010434013874418,66.31023593569108
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/3.csv,0,360,0.5211891205678967,26.10351928440911,121.12288407435386,0.5192457794056236,26.04016506515791,120.80922898187805,0.5206045122045866,26.084202192087243,121.03144869443577,0.5166141168479036,26.024456750843243,118.90224627776081
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/3.csv,1,360,0.5205310998872069,25.389617843493607,117.89751577436977,0.5188381944491718,25.32978660200731,117.62816944733163,0.5200335546071613,25.37187744522124,117.82103716291732,0.5116678233433964,25.15495370717914,114.73166437608131
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/3.csv,2,360,0.5184027947825756,25.483537749568082,118.13540575312231,0.5167807907217403,25.429711859449426,117.93435654563768,0.5179164978584477,25.467237461097096,118.07777053537285,0.507653882236355,25.156611538957645,114.33915047594547
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/3.csv,3,360,0.5356677045190305,26.338428689467058,124.20142440654973,0.5361105555877382,26.358391555367124,124.47391498074444,0.5358358892954341,26.34599249860552,124.29654254880836,0.5941916414457027,30.11656038817105,149.45742604325545
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/3.csv,4,360,0.5265452103758249,25.301212377738974,117.86928071934148,0.5266279485898121,25.305857014127607,118.04468516749193,0.5266095495826834,25.30431912542055,117.93381521781379,0.5256648647406982,25.24929828401113,114.95872897046792
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/3.csv,5,359,0.47691997208461645,25.866182505749762,117.84631320791823,0.4856324776667381,25.905031253538,118.09734968116271,0.48009778948770476,25.8715409962829,117.84722350718056,0.5090235890185798,27.55875933174981,128.1014663747897
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/3.csv,6,360,0.5349283289111794,26.466145198668993,124.23981214983928,0.5354764846227249,26.490175647155638,124.53234388322176,0.5351339394564898,26.475132839794593,124.34177289704934,0.5958846766578492,30.375341376353244,149.6868347091804
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/3.csv,7,360,0.48205197379759546,23.880462615451606,109.0133134120544,0.4714434552281762,23.775197237693256,108.23149850939325,0.4785174036316392,23.836448980209884,108.6913709474801,0.48697587581372215,25.469144334838397,118.98435534235693
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/3.csv,8,360,0.48327107552260945,25.529738274783053,116.67545344814528,0.47425044988909115,25.501618102467855,116.34053015096549,0.4796975990040983,25.510380896622284,116.48968355205176,0.5038550115901226,27.01106244118468,125.58517768607294
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/3.csv,9,359,0.46628571828809706,23.671772502555935,107.59370743176572,0.47005847549565494,23.706008097030743,107.85553069603657,0.4625551416210246,23.66907265766519,107.56885207348995,0.48066317754510435,25.670480649992143,120.18820063662548
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/3.csv,10,358,0.4762977924153907,23.91911834617634,108.96079992716653,0.48891624350399304,24.231183095148122,110.81694346758047,0.48117884523722243,24.004581144099486,109.398765388725,0.47901001446508423,25.929181660004208,121.15506546718865
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/3.csv,11,357,0.48088738160732314,24.22298795017897,110.71346625369267,0.47284368863248716,24.163089843366635,110.16210713661019,0.478198742113112,24.198157172153085,110.50119876530067,0.4853483168709223,25.056305156050822,116.43905066091361
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/3.csv,12,360,0.5169939466461823,25.60571854287689,117.88081194247707,0.5151703196350101,25.549398652124015,117.70133174746951,0.5164907294672231,25.590070622986058,117.84211572784432,0.5128612894398332,25.630379952757448,117.32276531883133
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/3.csv,13,357,0.4888871784908574,24.52440187610107,112.101727379132,0.4781923883729218,24.404312546198057,111.14978123062531,0.48529022692613644,24.475436803712107,111.71208531936469,0.4963701025162969,26.17541212106444,122.39631911233238
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/3.csv,14,352,0.506030082489498,24.465244763248286,112.84851833003597,0.5000757062999159,24.323091404537724,111.84250059028585,0.5041423719054898,24.417738762678773,112.52046201539218,0.5016779125150983,24.997149568241646,116.08881933761455
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/3.csv,15,360,0.4939189707292996,23.558865471961827,108.56183433855426,0.4892378474046708,23.45454820688072,107.92366253677795,0.49241824916919286,23.523899246686458,108.35600941827221,0.480803256300145,23.538728939407488,108.13193558947324
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/3.csv,16,360,0.4773761036464314,23.25118299114218,106.13290064248787,0.4680153770555244,23.152957637206903,105.24686282506332,0.47426238812524985,23.212158535191683,105.79251937553869,0.48122507465237335,24.789884293871577,115.89636521061976
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/3.csv,17,360,0.5363089945913799,26.6894128693929,125.69477829130938,0.5367635265238238,26.70932403315782,125.95826150162577,0.5364807061028675,26.69691755199908,125.78658863384675,0.5975808461203855,30.636236533999735,150.9993208176864
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/3.csv,18,360,0.46672620174847956,24.180123691164678,109.83767530249753,0.4729947721054407,24.20040150290381,109.8522208914979,0.46702872012041974,24.179440498384277,109.77322309876337,0.48581146687547627,25.789278165898903,120.33753210638616
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/3.csv,19,360,0.49293057881300645,25.228426802549468,115.79582827489764,0.48594528269966225,25.13768981749627,115.01935297780614,0.4906272544712597,25.194969136892787,115.52239949813764,0.5003578859654609,26.070725960926804,121.05448650216874
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/3.csv,20,360,0.5171703351253647,25.27167441764499,117.20312585226321,0.5153668477508082,25.211748913695043,116.9608478174136,0.5166249565483678,25.25334079307707,117.13281253329615,0.5076957380931378,24.99917594489425,113.69547291523952
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/3.csv,21,358,0.5336342357072333,26.2406307700975,122.52253640063299,0.5341944284765271,26.265391067118337,122.76654301272788,0.5338517921416892,26.25018843834692,122.60796139241205,0.5956859269011209,30.176286693258508,147.4629021193411
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/3.csv,22,359,0.48140135285431357,24.185929432498032,110.66135405934494,0.47266778437430373,24.113913060439053,110.05598971329806,0.4784932054607017,24.15612047220763,110.42953008470596,0.4868382699088543,25.15766533246457,116.86697724198177
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/3.csv,23,360,0.46249239316310425,23.12256363225436,105.15612858149268,0.4677070815657204,23.194214630983428,105.61212163779078,0.4589246550398818,23.124789497790825,105.15112635404034,0.4775072006700904,25.615366337482573,119.83434080037483
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/258.csv,0,360,0.06854898921966601,0.2230708969280887,1.3807401668225907,0.10518121018070192,0.6526524755180825,4.11987597855898,0.08069089400908558,0.32293921108578444,2.0298770992582718,0.1262346414442479,1.3448427190442784,8.716428876521945
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/258.csv,1,360,0.10086207112551582,0.5559267459551401,3.447710043660095,0.1439988838962265,1.5743377019393898,9.39779322176014,0.11586575064570126,0.8282276577541975,5.061678384658364,0.15260145365671407,2.504288235799776,15.223820804559068
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/258.csv,2,360,0.08893749636138559,0.3602280025950502,2.1186729996095437,0.11728433849231623,0.9731517685269897,5.902231151369051,0.09940314122295146,0.5109025466274119,3.0500857787462223,0.14835787515722673,2.246723778132382,14.414339913155573
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/258.csv,3,360,0.08606862009336613,0.27712636382496053,1.559513731659024,0.1162908708359418,0.6666457038834599,3.89005094312364,0.09651889425170629,0.3736890384108347,2.134938616505565,0.1284625881051895,1.4334960087147879,9.082943761787135
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/258.csv,4,360,0.2157032339931655,4.852852627462013,29.549088659079132,0.3568848689607611,15.848865517673467,80.66134383991397,0.2781977394826928,8.527978658775506,47.58652334973044,0.32014217301424297,13.581708385618423,70.46220522676401
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/258.csv,5,358,0.05907668056188581,0.20633068914879266,1.1294472287275994,0.0815677931677613,0.3251850861235816,1.8745602589434611,0.06301070318969204,0.22087330602912178,1.2154101776829407,0.11111074815265076,0.884347273431501,5.746199850183757
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/258.csv,6,360,0.059584846673517045,0.20317551200782147,1.1432458152031018,0.0775163452085279,0.3296259183298316,2.0649548527813977,0.06496787892147615,0.21769189128992825,1.2739447091113334,0.11767649415064718,0.9199365190517044,6.2910852906693435
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/258.csv,7,360,0.10512778162407044,0.6886073164127138,4.710765569599062,0.20814502321878647,6.116057689726873,35.36623216742089,0.1363243374719535,1.5838353385022785,10.369534085245391,0.29261547518331305,9.952223744796875,53.90928824194867
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/258.csv,8,360,0.16736533297934186,3.0864966917004533,18.747814880950216,0.2746410987482403,9.76187910109566,52.182040973799815,0.20368097635945548,5.010563247773928,28.863014859805446,0.2701110794694386,9.768969076332539,52.38208434594975
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/258.csv,9,359,0.11535313282540194,1.1353724574870045,7.362721191498167,0.20208542590335976,5.85095236430425,32.69814851425696,0.1448912907424449,2.136303239747952,13.072358807828095,0.26278249644347673,7.9009388289744455,43.34487575661251
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/258.csv,10,357,0.13631627287863757,1.586970393958235,9.818458211548545,0.22915444696831921,6.119499561820844,34.13376009025694,0.16853521200990396,2.6942778000305854,16.03882149719169,0.25903645311984747,7.820869008879277,43.0579099619419
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/258.csv,11,358,0.13451553782245884,1.5508102162871622,9.965465755861658,0.23136878033253605,6.316601528800948,35.541269646131695,0.16855393644224392,2.710555710777272,16.542152709003574,0.2652199234864939,7.826280870093253,43.41165095634608
